name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Andrew Wiggins","Minnesota Timberwolves",2015-03-27,2014,3059319,1610612750,400579373,3,2,15,1,"Driving Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,2,3.60,"Dorsey, Joey",4.20,9.20
"Andrew Wiggins","Minnesota Timberwolves",2014-11-19,2014,3059319,1610612750,400578459,1,8,26,0,"Driving Dunk Shot","2PT Field Goal",0,"New York Knicks",0,1,2,2.40,"Dalembert, Samuel",2.60,16.30
"Andrew Wiggins","Minnesota Timberwolves",2015-02-25,2014,3059319,1610612750,400579140,1,3,34,1,"Driving Dunk Shot","2PT Field Goal",0,"Washington Wizards",0,1,2,4.10,"Butler, Rasual",2.00,11.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-30,2014,3059319,1610612750,400579398,1,8,48,1,"Driving Dunk Shot","2PT Field Goal",0,"Utah Jazz",0,1,0,0.00,"Hood, Rodney",2.10,9.50
"Andrew Wiggins","Minnesota Timberwolves",2014-11-12,2014,3059319,1610612750,400578409,1,5,06,1,"Driving Dunk Shot","2PT Field Goal",0,"Houston Rockets",0,1,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-16,2014,3059319,1610612750,400578888,3,5,23,1,"Driving Dunk Shot","2PT Field Goal",0,"Phoenix Suns",0,1,7,6.20,"Morris, Markieff",2.70,6.20
"Andrew Wiggins","Minnesota Timberwolves",2015-04-10,2014,3059319,1610612750,400579478,4,2,28,1,"Driving Dunk Shot","2PT Field Goal",0,"Los Angeles Lakers",0,1,7,5.30,"Kelly, Ryan",1.90,20.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-16,2014,3059319,1610612750,400579286,4,4,43,1,"Driving Dunk Shot","2PT Field Goal",0,"Brooklyn Nets",0,1,1,1.70,"Young, Thaddeus",1.70,14.90
"Andrew Wiggins","Minnesota Timberwolves",2015-02-23,2014,3059319,1610612750,400579124,3,2,20,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Houston Rockets",9,9,3,3.60,"Smith, Josh",7.50,22.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-26,2014,3059319,1610612750,400578964,2,0,30,0,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-7,14,6,5.00,"Perkins, Kendrick",0.60,4.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-18,2014,3059319,1610612750,400579300,1,6,14,0,"Driving Hook Shot","2PT Field Goal",3,"Toronto Raptors",29,12,2,1.20,"Valanciunas, Jonas",3.00,5.80
"Andrew Wiggins","Minnesota Timberwolves",2015-01-01,2014,3059319,1610612750,400578775,1,4,14,1,"Driving Jump shot","2PT Field Goal",4,"Sacramento Kings",34,26,1,2.80,"McLemore, Ben",1.10,1.70
"Andrew Wiggins","Minnesota Timberwolves",2015-01-23,2014,3059319,1610612750,400578939,2,4,23,0,"Driving Jump shot","2PT Field Goal",5,"New Orleans Pelicans",-48,14,1,1.30,"Asik, Omer",0.30,18.30
"Andrew Wiggins","Minnesota Timberwolves",2015-03-15,2014,3059319,1610612750,400579278,4,9,21,0,"Driving Jump shot","2PT Field Goal",7,"San Antonio Spurs",75,23,1,1.60,"Belinelli, Marco",1.50,16.60
"Andrew Wiggins","Minnesota Timberwolves",2015-01-25,2014,3059319,1610612750,400578953,2,0,53,0,"Driving Jump shot","2PT Field Goal",3,"Atlanta Hawks",-15,37,3,3.50,"Horford, Al",2.00,17.80
"Andrew Wiggins","Minnesota Timberwolves",2014-12-23,2014,3059319,1610612750,400578708,1,2,00,0,"Driving Jump shot","2PT Field Goal",6,"Cleveland Cavaliers",42,50,1,1.70,"Thompson, Tristan",2.20,24.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-19,2014,3059319,1610612750,400578903,2,6,08,0,"Driving Jump shot","2PT Field Goal",4,"Charlotte Hornets",13,48,1,1.90,"Biyombo, Bismack",1.80,17.50
"Andrew Wiggins","Minnesota Timberwolves",2015-02-02,2014,3059319,1610612750,400579016,3,1,46,0,"Driving Jump shot","2PT Field Goal",6,"Dallas Mavericks",61,19,1,3.40,"Harris, Devin",2.40,8.90
"Andrew Wiggins","Minnesota Timberwolves",2015-01-25,2014,3059319,1610612750,400578953,1,2,01,0,"Driving Jump shot","2PT Field Goal",5,"Atlanta Hawks",17,52,7,6.00,"Scott, Mike",2.40,3.30
"Andrew Wiggins","Minnesota Timberwolves",2015-03-30,2014,3059319,1610612750,400579398,1,2,16,0,"Driving Jump shot","2PT Field Goal",6,"Utah Jazz",61,26,3,3.10,"Ingles, Joe",0.20,8.10
"Andrew Wiggins","Minnesota Timberwolves",2015-02-02,2014,3059319,1610612750,400579016,2,10,02,0,"Driving Jump shot","2PT Field Goal",7,"Dallas Mavericks",58,42,3,3.00,"Aminu, Al-Farouq",2.90,16.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-23,2014,3059319,1610612750,400579344,2,3,07,1,"Driving Jump shot","2PT Field Goal",3,"Utah Jazz",21,28,2,3.00,"Millsap, Elijah",0.50,10.10
"Andrew Wiggins","Minnesota Timberwolves",2015-01-05,2014,3059319,1610612750,400578806,4,0,32,1,"Driving Jump shot","2PT Field Goal",4,"Denver Nuggets",-8,42,4,5.20,"Afflalo, Arron",3.60,19.70
"Andrew Wiggins","Minnesota Timberwolves",2015-04-01,2014,3059319,1610612750,,1,3,14,0,"Driving Jump shot","2PT Field Goal",5,"Toronto Raptors",31,41,1,2.00,"DeRozan, DeMar",1.90,10.80
"Andrew Wiggins","Minnesota Timberwolves",2014-12-27,2014,3059319,1610612750,400578744,4,7,15,1,"Driving Jump shot","2PT Field Goal",4,"Golden State Warriors",7,44,0,2.50,"Barnes, Harrison",2.20,10.30
"Andrew Wiggins","Minnesota Timberwolves",2015-01-05,2014,3059319,1610612750,400578806,4,4,50,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",29,4,7,8.10,"Chandler, Wilson",1.70,16.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-21,2014,3059319,1610612750,400578699,1,11,37,0,"Driving Layup Shot","2PT Field Goal",1,"Indiana Pacers",0,11,1,2.00,"Hibbert, Roy",2.40,3.40
"Andrew Wiggins","Minnesota Timberwolves",2015-02-23,2014,3059319,1610612750,400579124,4,0,15,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",17,-2,3,4.20,"McDaniels, KJ",2.50,10.80
"Andrew Wiggins","Minnesota Timberwolves",2015-02-23,2014,3059319,1610612750,400579124,1,7,20,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",13,1,1,1.80,"Ariza, Trevor",2.00,20.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-15,2014,3059319,1610612750,400579278,3,4,29,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",6,9,2,2.30,"Baynes, Aron",1.50,13.80
"Andrew Wiggins","Minnesota Timberwolves",2014-12-05,2014,3059319,1610612750,400578575,4,2,01,1,"Driving Layup Shot","2PT Field Goal",1,"Houston Rockets",1,-14,3,4.10,"Terry, Jason",4.30,20.60
"Andrew Wiggins","Minnesota Timberwolves",2015-03-15,2014,3059319,1610612750,400579278,2,11,45,0,"Driving Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-19,16,2,2.90,"Mills, Patty",2.80,12.20
"Andrew Wiggins","Minnesota Timberwolves",2015-01-10,2014,3059319,1610612750,400578848,4,3,21,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",-8,9,3,2.40,"Bonner, Matt",3.90,10.70
"Andrew Wiggins","Minnesota Timberwolves",2014-11-01,2014,3059319,1610612750,400578327,3,2,16,0,"Driving Layup Shot","2PT Field Goal",2,"Chicago Bulls",23,6,1,1.80,"Mirotic, Nikola",1.10,3.00
"Andrew Wiggins","Minnesota Timberwolves",2015-02-04,2014,3059319,1610612750,400579029,4,9,40,0,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",9,0,2,2.20,"Andersen, Chris",1.50,19.10
"Andrew Wiggins","Minnesota Timberwolves",2015-01-25,2014,3059319,1610612750,400578953,4,1,50,1,"Driving Layup Shot","2PT Field Goal",0,"Atlanta Hawks",0,1,1,2.00,"Millsap, Paul",2.70,6.70
"Andrew Wiggins","Minnesota Timberwolves",2015-01-10,2014,3059319,1610612750,400578848,4,4,25,1,"Driving Layup Shot","2PT Field Goal",1,"San Antonio Spurs",12,-3,2,3.30,"Green, Danny",2.30,13.60
"Andrew Wiggins","Minnesota Timberwolves",2014-12-08,2014,3059319,1610612750,400578597,2,6,38,1,"Driving Layup Shot","2PT Field Goal",0,"Golden State Warriors",7,0,1,1.60,"Iguodala, Andre",2.70,18.30
"Andrew Wiggins","Minnesota Timberwolves",2015-02-20,2014,3059319,1610612750,400579100,4,4,59,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",-4,17,2,2.10,"Morris, Marcus",1.20,13.10
"Andrew Wiggins","Minnesota Timberwolves",2014-12-12,2014,3059319,1610612750,400578627,3,10,19,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",4,14,1,1.70,"Durant, Kevin",0.70,9.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-25,2014,3059319,1610612750,400579359,2,11,50,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",6,-10,3,3.20,"Sacre, Robert",1.80,15.70
"Andrew Wiggins","Minnesota Timberwolves",2014-10-30,2014,3059319,1610612750,400578309,3,11,19,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",2,-5,1,1.80,"Smith, Josh",1.90,17.80
"Andrew Wiggins","Minnesota Timberwolves",2014-12-10,2014,3059319,1610612750,400578613,3,10,46,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",18,4,1,1.60,"Lopez, Robin",0.90,14.80
"Andrew Wiggins","Minnesota Timberwolves",2015-01-25,2014,3059319,1610612750,400578953,1,7,19,1,"Driving Layup Shot","2PT Field Goal",1,"Atlanta Hawks",18,3,7,7.00,"Millsap, Paul",2.30,6.20
"Andrew Wiggins","Minnesota Timberwolves",2015-01-23,2014,3059319,1610612750,400578939,4,1,26,1,"Driving Layup Shot","2PT Field Goal",0,"New Orleans Pelicans",1,0,3,2.50,"Asik, Omer",1.60,18.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-01,2014,3059319,1610612750,,4,9,27,0,"Driving Layup Shot","2PT Field Goal",2,"Toronto Raptors",13,25,7,6.70,"Hansbrough, Tyler",1.60,18.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-25,2014,3059319,1610612750,400579359,1,11,28,0,"Driving Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",26,6,2,4.50,"Johnson, Wesley",1.70,11.50
"Andrew Wiggins","Minnesota Timberwolves",2015-01-19,2014,3059319,1610612750,400578903,3,0,45,0,"Driving Layup Shot","2PT Field Goal",1,"Charlotte Hornets",17,1,3,3.60,"Jefferson, Al",2.20,13.70
"Andrew Wiggins","Minnesota Timberwolves",2014-11-21,2014,3059319,1610612750,400578469,3,7,00,1,"Driving Layup Shot","2PT Field Goal",0,"San Antonio Spurs",7,-2,2,5.00,"Leonard, Kawhi",0.90,11.70
"Andrew Wiggins","Minnesota Timberwolves",2014-11-07,2014,3059319,1610612750,400578364,1,8,24,0,"Driving Layup Shot","2PT Field Goal",2,"Orlando Magic",12,25,2,2.50,"Vucevic, Nikola",4.90,11.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-02,2014,3059319,1610612750,400579180,3,1,05,1,"Driving Layup Shot","2PT Field Goal",0,"Los Angeles Clippers",-5,0,1,1.70,"Hamilton, Jordan",1.30,9.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-02,2014,3059319,1610612750,400579180,1,5,01,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",-10,14,2,2.20,"Hawes, Spencer",1.90,17.60
"Andrew Wiggins","Minnesota Timberwolves",2015-02-28,2014,3059319,1610612750,400579165,2,0,28,0,"Driving Layup Shot","2PT Field Goal",1,"Memphis Grizzlies",15,1,1,3.00,"Randolph, Zach",2.20,5.70
"Andrew Wiggins","Minnesota Timberwolves",2015-03-16,2014,3059319,1610612750,400579286,1,5,51,1,"Driving Layup Shot","2PT Field Goal",0,"Brooklyn Nets",-8,4,1,1.70,"Brown, Markel",4.50,20.30
"Andrew Wiggins","Minnesota Timberwolves",2015-02-28,2014,3059319,1610612750,400579165,4,1,15,0,"Driving Layup Shot","2PT Field Goal",0,"Memphis Grizzlies",1,1,2,2.70,"Gasol, Marc",1.90,12.20
"Andrew Wiggins","Minnesota Timberwolves",2014-11-08,2014,3059319,1610612750,400578377,2,6,15,0,"Driving Layup Shot","2PT Field Goal",0,"Miami Heat",-7,7,3,3.00,"Deng, Luol",0.50,1.70
"Andrew Wiggins","Minnesota Timberwolves",2015-03-30,2014,3059319,1610612750,400579398,3,1,45,0,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",15,6,1,1.60,"Gobert, Rudy",1.10,18.70
"Andrew Wiggins","Minnesota Timberwolves",2015-01-30,2014,3059319,1610612750,400578988,1,4,40,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",6,17,2,4.40,"Sampson, JaKarr",1.90,11.60
"Andrew Wiggins","Minnesota Timberwolves",2015-01-16,2014,3059319,1610612750,400578888,2,1,26,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",7,4,3,3.00,"Len, Alex",1.10,19.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-02,2014,3059319,1610612750,400579180,4,11,19,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Clippers",4,-13,1,1.80,"Hamilton, Jordan",1.00,4.10
"Andrew Wiggins","Minnesota Timberwolves",2015-01-30,2014,3059319,1610612750,400578988,1,5,20,1,"Driving Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",13,-10,1,1.80,"Noel, Nerlens",0.30,6.00
"Andrew Wiggins","Minnesota Timberwolves",2014-11-12,2014,3059319,1610612750,400578409,2,0,31,1,"Driving Layup Shot","2PT Field Goal",0,"Houston Rockets",0,-6,0,0.00,,0.00,0.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-26,2014,3059319,1610612750,400578964,1,10,22,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-4,14,2,2.30,"Ibaka, Serge",1.60,11.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-26,2014,3059319,1610612750,400578964,3,6,40,1,"Driving Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",1,12,2,2.40,"Adams, Steven",1.00,10.20
"Andrew Wiggins","Minnesota Timberwolves",2015-03-11,2014,3059319,1610612750,400579251,3,0,20,0,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",-2,1,2,2.40,"Morris, Marcus",2.10,12.30
"Andrew Wiggins","Minnesota Timberwolves",2015-02-08,2014,3059319,1610612750,400579061,3,11,00,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",7,4,3,4.60,"Singler, Kyle",0.90,7.70
"Andrew Wiggins","Minnesota Timberwolves",2015-02-08,2014,3059319,1610612750,400579061,1,9,37,1,"Driving Layup Shot","2PT Field Goal",0,"Detroit Pistons",-4,4,1,1.70,"Drummond, Andre",1.70,12.20
"Andrew Wiggins","Minnesota Timberwolves",2015-04-11,2014,3059319,1610612750,400579484,1,2,15,1,"Driving Layup Shot","2PT Field Goal",1,"Golden State Warriors",6,15,3,3.90,"Green, Draymond",2.10,20.90
"Andrew Wiggins","Minnesota Timberwolves",2015-03-19,2014,3059319,1610612750,400579308,4,4,34,1,"Driving Layup Shot","2PT Field Goal",2,"New York Knicks",24,4,1,5.30,"Acy, Quincy",0.20,9.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-29,2014,3059319,1610612750,400579386,4,8,01,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",1,14,1,5.40,"Ajinca, Alexis",1.20,9.50
"Andrew Wiggins","Minnesota Timberwolves",2014-11-30,2014,3059319,1610612750,400578539,2,1,51,1,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",13,-8,4,3.80,"Batum, Nicolas",3.00,21.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-21,2014,0,1610612750,0,2,3,47,1,"Driving Layup Shot","2PT Field Goal",0,"Dallas Mavericks",9,1,4,6.20,"Aminu, Al-Farouq",4.00,9.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-29,2014,3059319,1610612750,400579386,3,1,03,1,"Driving Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",0,15,3,4.50,"Davis, Anthony",2.10,11.80
"Andrew Wiggins","Minnesota Timberwolves",2014-11-28,2014,3059319,1610612750,400578526,1,7,58,1,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-7,17,0,1.70,"Hill, Jordan",2.10,9.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-23,2014,3059319,1610612750,400578708,3,9,18,1,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-11,4,2,3.30,"Varejao, Anderson",2.20,11.00
"Andrew Wiggins","Minnesota Timberwolves",2014-12-23,2014,3059319,1610612750,400578708,1,10,41,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-4,9,1,1.90,"Varejao, Anderson",2.00,13.20
"Andrew Wiggins","Minnesota Timberwolves",2015-04-01,2014,3059319,1610612750,,4,7,18,0,"Driving Layup Shot","2PT Field Goal",3,"Toronto Raptors",20,23,2,2.00,"Patterson, Patrick",1.90,13.30
"Andrew Wiggins","Minnesota Timberwolves",2015-03-11,2014,3059319,1610612750,400579251,1,10,04,1,"Driving Layup Shot","2PT Field Goal",1,"Phoenix Suns",13,7,3,3.80,"Morris, Markieff",2.50,12.80
"Andrew Wiggins","Minnesota Timberwolves",2014-10-30,2014,3059319,1610612750,400578309,3,5,49,1,"Driving Layup Shot","2PT Field Goal",1,"Detroit Pistons",-19,4,1,1.30,"Anthony, Joel",1.00,22.20
"Andrew Wiggins","Minnesota Timberwolves",2015-03-29,2014,3059319,1610612750,400579386,2,11,03,0,"Driving Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-18,12,3,5.70,"Ajinca, Alexis",1.60,6.40
"Andrew Wiggins","Minnesota Timberwolves",2014-11-22,2014,3059319,1610612750,400578481,4,6,56,1,"Driving Layup Shot","2PT Field Goal",2,"Sacramento Kings",20,-2,1,2.10,"Gay, Rudy",0.00,7.00
"Andrew Wiggins","Minnesota Timberwolves",2015-04-08,2014,3059319,1610612750,400579464,3,6,10,0,"Driving Layup Shot","2PT Field Goal",1,"Portland Trail Blazers",17,1,3,3.10,"Aldridge, LaMarcus",1.00,15.40
"Andrew Wiggins","Minnesota Timberwolves",2014-11-08,2014,3059319,1610612750,400578377,3,10,10,1,"Driving Layup Shot","2PT Field Goal",2,"Miami Heat",21,6,3,3.30,"Cole, Norris",0.60,6.40
"Andrew Wiggins","Minnesota Timberwolves",2015-01-19,2014,3059319,1610612750,400578903,2,1,17,1,"Driving Layup Shot","2PT Field Goal",2,"Charlotte Hornets",26,7,5,3.50,"Henderson, Gerald",2.20,11.50
"Andrew Wiggins","Minnesota Timberwolves",2015-04-15,2014,3059319,1610612750,400579514,4,3,56,0,"Driving Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",0,39,2,3.20,"Collison, Nick",0.40,12.80
"Andrew Wiggins","Minnesota Timberwolves",2015-01-31,2014,3059319,1610612750,400579003,1,0,21,1,"Driving Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",6,1,2,4.20,"Shumpert, Iman",3.20,9.80
"Andrew Wiggins","Minnesota Timberwolves",2015-01-07,2014,3059319,1610612750,400578823,4,0,49,1,"Driving Layup Shot","2PT Field Goal",0,"Phoenix Suns",0,-3,5,4.90,"Bledsoe, Eric",1.10,19.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-23,2014,3059319,1610612750,400579344,1,8,50,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-26,0,2,1.70,"Favors, Derrick",1.50,11.40
"Andrew Wiggins","Minnesota Timberwolves",2015-03-04,2014,3059319,1610612750,400579194,1,6,54,1,"Driving Layup Shot","2PT Field Goal",4,"Denver Nuggets",47,1,0,3.80,"Chandler, Wilson",0.70,10.40
"Andrew Wiggins","Minnesota Timberwolves",2014-12-14,2014,3059319,1610612750,400578643,3,11,37,0,"Driving Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",13,1,2,2.20,"Hill, Jordan",1.90,2.90
"Andrew Wiggins","Minnesota Timberwolves",2015-03-23,2014,3059319,1610612750,400579344,3,1,56,0,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",23,7,2,4.90,"Millsap, Elijah",0.40,9.70
"Andrew Wiggins","Minnesota Timberwolves",2014-11-05,2014,3059319,1610612750,400578352,1,3,49,1,"Driving Layup Shot","2PT Field Goal",2,"Brooklyn Nets",21,4,2,2.10,"Johnson, Joe",3.40,11.80
"Andrew Wiggins","Minnesota Timberwolves",2014-12-26,2014,3059319,1610612750,400578732,2,8,10,1,"Driving Layup Shot","2PT Field Goal",2,"Denver Nuggets",26,1,8,9.50,"Nurkic, Jusuf",1.00,6.00
"Andrew Wiggins","Minnesota Timberwolves",2015-03-18,2014,3059319,1610612750,400579300,1,7,36,1,"Driving Layup Shot","2PT Field Goal",1,"Toronto Raptors",18,6,3,3.00,"DeRozan, DeMar",0.70,17.00
"Andrew Wiggins","Minnesota Timberwolves",2015-01-31,2014,3059319,1610612750,400579003,1,10,35,0,"Driving Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",17,6,5,3.80,"James, LeBron",1.50,15.10
"Andrew Wiggins","Minnesota Timberwolves",2015-03-23,2014,3059319,1610612750,400579344,4,2,29,1,"Driving Layup Shot","2PT Field Goal",2,"Utah Jazz",-27,11,1,1.20,"Favors, Derrick",0.50,13.30
